,schoolcode,year,charter,mathpass,schoolmode,virtualper,hybridper,totaltested,lowincome,white,black,hispanic,asian
10803,108807035,2017,1.0,0.6136363636363636,0.0,0.0,0,132,0.9393939393939394,0.007575757575757576,0.007575757575757576,0.9848484848484849,0.0
10804,108807035,2018,1.0,0.6727272727272727,0.0,0.0,0,110,0.9090909090909091,0.01818181818181818,0.03636363636363636,0.9454545454545454,0.0
10805,108807035,2019,1.0,0.7364341085271318,0.0,0.0,0,129,0.5968992248062015,0.015503875968992248,0.046511627906976744,0.9224806201550387,0.0
10806,108807035,2021,1.0,0.2608695652173913,1.0,1.0,0,115,0.5217391304347826,0.017391304347826087,0.05217391304347826,0.9217391304347826,0.0
10807,108807035,2022,1.0,0.375,0.0,0.0,0,168,0.5773809523809523,0.0,0.0,1.0,0.0
10808,108808101,2015,1.0,0.6703296703296703,0.0,0.0,0,91,0.7252747252747253,0.04395604395604396,0.0,0.945054945054945,0.0
10809,108808101,2016,1.0,0.7777777777777778,0.0,0.0,0,90,0.8777777777777778,0.011111111111111112,0.0,0.9777777777777777,0.0
10810,108808101,2017,1.0,0.8368794326241135,0.0,0.0,0,141,0.7943262411347518,0.028368794326241134,0.0,0.9645390070921985,0.0070921985815602835
10811,108808101,2018,1.0,0.6640625,0.0,0.0,0,128,0.8046875,0.0234375,0.0078125,0.9609375,0.0078125
10812,108808101,2019,1.0,0.7720588235294118,0.0,0.0,0,136,0.7941176470588235,0.014705882352941176,0.0,0.9852941176470589,0.0
10813,108808101,2021,1.0,0.21428571428571427,1.0,1.0,0,140,0.42857142857142855,0.0,0.0,1.0,0.0
10814,108808101,2022,1.0,0.6838235294117647,0.0,0.0,0,136,0.5073529411764706,0.0,0.0,1.0,0.0
10815,108902001,2015,0.0,0.16768916155419222,0.0,0.0,0,489,0.5725971370143149,0.010224948875255624,0.00408997955010225,0.9856850715746421,0.0
10816,108902001,2016,0.0,0.22813688212927757,0.0,0.0,0,526,0.4847908745247148,0.0019011406844106464,0.0038022813688212928,0.9942965779467681,0.0
10817,108902001,2017,0.0,0.33695652173913043,0.0,0.0,0,552,0.5090579710144928,0.0,0.0,1.0,0.0
10818,108902001,2018,0.0,0.4046692607003891,0.0,0.0,0,514,0.5505836575875487,0.0038910505836575876,0.0019455252918287938,0.9941634241245136,0.0
10819,108902001,2019,0.0,0.4577319587628866,0.0,0.0,0,485,0.6659793814432989,0.004123711340206186,0.0,0.9958762886597938,0.0
10820,108902001,2021,0.0,0.11196911196911197,1.0,1.0,0,259,0.7181467181467182,0.007722007722007722,0.0,0.9922779922779923,0.0
10821,108902001,2022,0.0,0.1831275720164609,0.0,0.0,0,486,0.757201646090535,0.00411522633744856,0.0,0.9938271604938271,0.00205761316872428
10822,108902007,2015,0.0,0.12087912087912088,0.0,0.0,0,546,0.6245421245421245,0.0018315018315018315,0.0,0.9981684981684982,0.0
10823,108902007,2016,0.0,0.16117216117216118,0.0,0.0,0,546,0.5274725274725275,0.0,0.0,1.0,0.0
10824,108902007,2017,0.0,0.27,0.0,0.0,0,600,0.57,0.005,0.0016666666666666668,0.9933333333333333,0.0
10825,108902007,2018,0.0,0.2817391304347826,0.0,0.0,0,575,0.5582608695652174,0.0034782608695652175,0.0,0.9965217391304347,0.0
10826,108902007,2019,0.0,0.3570127504553734,0.0,0.0,0,549,0.7504553734061931,0.0,0.0,1.0,0.0
10827,108902007,2021,0.0,0.05604719764011799,1.0,1.0,0,339,0.7404129793510325,0.0,0.0,1.0,0.0
10828,108902007,2022,0.0,0.07441860465116279,0.0,0.0,0,645,0.9410852713178295,0.0,0.0,0.9751937984496124,0.0
10829,108902045,2015,0.0,0.8636363636363636,0.0,0.0,0,22,0.5454545454545454,0.0,0.0,1.0,0.0
10830,108902045,2016,0.0,0.8695652173913043,0.0,0.0,0,23,0.5652173913043478,0.043478260869565216,0.0,0.9565217391304348,0.0
10831,108902045,2017,0.0,0.96,0.0,0.0,0,25,0.36,0.0,0.0,1.0,0.0
10832,108902045,2018,0.0,0.9629629629629629,0.0,0.0,0,27,0.37037037037037035,0.0,0.0,1.0,0.0
10833,108902045,2019,0.0,1.0,0.0,0.0,0,33,0.7272727272727273,0.0,0.0,1.0,0.0
10834,108902045,2021,0.0,0.5,1.0,1.0,0,26,0.38461538461538464,0.0,0.0,1.0,0.0
10835,108902045,2022,0.0,0.9333333333333333,0.0,0.0,0,30,0.6,0.0,0.0,1.0,0.0
10836,108902046,2015,0.0,0.8571428571428571,0.0,0.0,0,35,0.45714285714285713,0.0,0.0,1.0,0.0
10837,108902046,2016,0.0,0.9666666666666667,0.0,0.0,0,30,0.5,0.0,0.0,1.0,0.0
10838,108902046,2017,0.0,1.0,0.0,0.0,0,25,0.64,0.0,0.0,1.0,0.0
10839,108902046,2018,0.0,0.9583333333333334,0.0,0.0,0,24,0.375,0.0,0.0,1.0,0.0
10840,108902046,2019,0.0,0.9428571428571428,0.0,0.0,0,35,0.5428571428571428,0.0,0.0,1.0,0.0
10841,108902046,2021,0.0,0.7058823529411765,1.0,1.0,0,17,0.7647058823529411,0.0,0.0,1.0,0.0
10842,108902046,2022,0.0,0.8,0.0,0.0,0,20,0.9,0.0,0.0,1.0,0.0
10843,108902047,2015,0.0,0.8,0.0,0.0,0,25,0.36,0.0,0.0,1.0,0.0
10844,108902047,2016,0.0,0.9,0.0,0.0,0,40,0.425,0.0,0.0,1.0,0.0
10845,108902047,2017,0.0,0.8461538461538461,0.0,0.0,0,26,0.5769230769230769,0.0,0.0,1.0,0.0
10846,108902047,2018,0.0,0.9047619047619048,0.0,0.0,0,42,0.6428571428571429,0.0,0.0,1.0,0.0
10847,108902047,2019,0.0,0.9056603773584906,0.0,0.0,0,53,0.7169811320754716,0.0,0.0,1.0,0.0
10848,108902047,2021,0.0,0.4523809523809524,1.0,1.0,0,42,0.7142857142857143,0.0,0.0,1.0,0.0
10849,108902047,2022,0.0,0.875,0.0,0.0,0,16,0.9375,0.0,0.0,1.0,0.0
10850,108902048,2015,0.0,0.75,0.0,0.0,0,40,0.55,0.0,0.0,1.0,0.0
10851,108902048,2016,0.0,0.8571428571428571,0.0,0.0,0,21,0.42857142857142855,0.047619047619047616,0.0,0.9523809523809523,0.0
10852,108902048,2017,0.0,0.8571428571428571,0.0,0.0,0,21,0.3333333333333333,0.0,0.0,1.0,0.0
10853,108902048,2018,0.0,0.7936507936507936,0.0,0.0,0,63,0.4603174603174603,0.0,0.015873015873015872,0.9841269841269841,0.0
10854,108902048,2019,0.0,0.9305555555555556,0.0,0.0,0,72,0.6527777777777778,0.0,0.0,1.0,0.0
10855,108902048,2021,0.0,0.5357142857142857,1.0,1.0,0,28,0.6071428571428571,0.0,0.0,1.0,0.0
10856,108902048,2022,0.0,0.7333333333333333,0.0,0.0,0,15,0.6,0.0,0.0,1.0,0.0
10857,108903001,2015,0.0,0.2537688442211055,0.0,0.0,0,398,0.0,0.005025125628140704,0.002512562814070352,0.992462311557789,0.0
10858,108903001,2016,0.0,0.3397790055248619,0.0,0.0,0,362,0.0,0.0,0.0,1.0,0.0
10859,108903001,2017,0.0,0.3494897959183674,0.0,0.0,0,392,0.007653061224489796,0.0,0.0,1.0,0.0
10860,108903001,2018,0.0,0.4044943820224719,0.0,0.0,0,356,0.5421348314606742,0.0028089887640449437,0.008426966292134831,0.9859550561797753,0.0
10861,108903001,2019,0.0,0.3957703927492447,0.0,0.0,0,331,0.0030211480362537764,0.0030211480362537764,0.0,0.9969788519637462,0.0
10862,108903001,2021,0.0,0.01568627450980392,0.0,0.0,0,255,0.7411764705882353,0.00392156862745098,0.0,0.996078431372549,0.0
10863,108903001,2022,0.0,0.26365795724465557,0.0,0.0,0,421,0.8218527315914489,0.0023752969121140144,0.0,0.9928741092636579,0.0
10864,108903041,2015,0.0,0.6428571428571429,0.0,0.0,0,14,0.0,0.0,0.0,1.0,0.0
10865,108903041,2016,0.0,0.75,0.0,0.0,0,24,0.0,0.041666666666666664,0.0,0.9583333333333334,0.0
10866,108903041,2017,0.0,0.84,0.0,0.0,0,25,0.0,0.0,0.0,1.0,0.0
10867,108903041,2018,0.0,0.896551724137931,0.0,0.0,0,29,0.0,0.0,0.0,1.0,0.0
10868,108903041,2019,0.0,0.5441176470588235,0.0,0.0,0,68,0.0,0.0,0.0,1.0,0.0
10869,108903041,2021,0.0,0.5,1.0,1.0,0,18,0.7777777777777778,0.0,0.0,1.0,0.0
10870,108903041,2022,0.0,1.0,0.0,0.0,0,21,0.5238095238095238,0.0,0.0,0.9523809523809523,0.0
10871,108904001,2015,0.0,0.19381443298969073,0.0,0.0,0,485,0.0,0.002061855670103093,0.0,0.9979381443298969,0.0
10872,108904001,2016,0.0,0.244140625,0.0,0.0,0,512,0.005859375,0.00390625,0.001953125,0.994140625,0.0
10873,108904001,2017,0.0,0.2765957446808511,0.0,0.0,0,517,0.0,0.009671179883945842,0.0,0.9903288201160542,0.0
10874,108904001,2018,0.0,0.398406374501992,0.0,0.0,0,502,0.0099601593625498,0.0099601593625498,0.00199203187250996,0.9800796812749004,0.0
10875,108904001,2019,0.0,0.5380333951762524,0.0,0.0,0,539,0.027829313543599257,0.011131725417439703,0.0,0.9888682745825603,0.0
10876,108904001,2021,0.0,0.10940919037199125,1.0,1.0,0,457,0.6455142231947484,0.006564551422319475,0.0,0.9912472647702407,0.0
10877,108904001,2022,0.0,0.304857621440536,0.0,0.0,0,597,0.6850921273031826,0.010050251256281407,0.0016750418760469012,0.9865996649916248,0.0016750418760469012
10878,108904002,2015,0.0,0.13395638629283488,0.0,0.0,0,642,0.04672897196261682,0.006230529595015576,0.0,0.9937694704049844,0.0
10879,108904002,2016,0.0,0.21388367729831145,0.0,0.0,0,533,0.001876172607879925,0.0075046904315197,0.001876172607879925,0.9906191369606003,0.0
10880,108904002,2017,0.0,0.3079416531604538,0.0,0.0,0,617,0.0016207455429497568,0.0016207455429497568,0.0,0.9967585089141004,0.0
10881,108904002,2018,0.0,0.41256366723259763,0.0,0.0,0,589,0.02037351443123939,0.0050933786078098476,0.0,0.9898132427843803,0.0
10882,108904002,2019,0.0,0.6502546689303905,0.0,0.0,0,589,0.02037351443123939,0.001697792869269949,0.001697792869269949,0.9966044142614601,0.0
10883,108904002,2021,0.0,0.14742451154529307,1.0,1.0,0,563,0.8134991119005328,0.0,0.0,1.0,0.0
10884,108904002,2022,0.0,0.40694444444444444,0.0,0.0,0,720,0.7736111111111111,0.0,0.0,1.0,0.0
10885,108904003,2015,0.0,0.21943048576214405,0.0,0.0,0,597,0.005025125628140704,0.023450586264656615,0.0016750418760469012,0.9715242881072027,0.0
10886,108904003,2016,0.0,0.2921146953405018,0.0,0.0,0,558,0.0,0.01971326164874552,0.0017921146953405018,0.974910394265233,0.0
10887,108904003,2017,0.0,0.31825795644891125,0.0,0.0,0,597,0.0033500837520938024,0.008375209380234505,0.0033500837520938024,0.9865996649916248,0.0016750418760469012
10888,108904003,2018,0.0,0.3867924528301887,0.0,0.0,0,530,0.013207547169811321,0.016981132075471698,0.0,0.9773584905660377,0.0037735849056603774
10889,108904003,2019,0.0,0.593065693430657,0.0,0.0,0,548,0.03467153284671533,0.01824817518248175,0.0,0.9781021897810219,0.0018248175182481751
10890,108904003,2021,0.0,0.22707423580786026,1.0,1.0,0,458,0.6615720524017468,0.004366812227074236,0.004366812227074236,0.9890829694323144,0.0
10891,108904003,2022,0.0,0.33695652173913043,0.0,0.0,0,552,0.7065217391304348,0.010869565217391304,0.0,0.9855072463768116,0.0
10892,108904006,2015,0.0,0.4206896551724138,0.0,0.0,0,435,0.0,0.022988505747126436,0.0022988505747126436,0.9724137931034482,0.0022988505747126436
10893,108904006,2016,0.0,0.4771689497716895,0.0,0.0,0,438,0.01141552511415525,0.02511415525114155,0.0045662100456621,0.9611872146118722,0.00684931506849315
10894,108904006,2017,0.0,0.6173120728929385,0.0,0.0,0,439,0.0,0.029612756264236904,0.004555808656036446,0.9567198177676538,0.00683371298405467
10895,108904006,2018,0.0,0.6619718309859155,0.0,0.0,0,426,0.023474178403755867,0.02112676056338028,0.0,0.971830985915493,0.004694835680751174
10896,108904006,2019,0.0,0.8094059405940595,0.0,0.0,0,404,0.04207920792079208,0.012376237623762377,0.007425742574257425,0.9702970297029703,0.0049504950495049506
10897,108904006,2021,0.0,0.1377245508982036,1.0,1.0,0,334,0.5299401197604791,0.020958083832335328,0.008982035928143712,0.9670658682634731,0.0029940119760479044
10898,108904006,2022,0.0,0.5522041763341067,0.0,0.0,0,431,0.5359628770301624,0.013921113689095127,0.002320185614849188,0.9791183294663574,0.004640371229698376
10899,108904043,2015,0.0,0.7878787878787878,0.0,0.0,0,66,0.0,0.015151515151515152,0.015151515151515152,0.9696969696969697,0.0
10900,108904043,2016,0.0,0.8469387755102041,0.0,0.0,0,98,0.02040816326530612,0.01020408163265306,0.0,0.9795918367346939,0.0
10901,108904043,2017,0.0,0.8064516129032258,0.0,0.0,0,124,0.0,0.024193548387096774,0.0,0.9596774193548387,0.016129032258064516
10902,108904043,2018,0.0,1.0,0.0,0.0,0,53,0.0,0.07547169811320754,0.018867924528301886,0.9056603773584906,0.0
10903,108904043,2019,0.0,0.9125,0.0,0.0,0,80,0.0,0.0375,0.0,0.9625,0.0
10904,108904043,2021,0.0,0.625,1.0,1.0,0,64,0.359375,0.0,0.0,0.96875,0.03125
10905,108904043,2022,0.0,0.9076923076923077,0.0,0.0,0,65,0.4461538461538462,0.0,0.0,0.9846153846153847,0.015384615384615385
10906,108904044,2015,0.0,0.8761904761904762,0.0,0.0,0,105,0.0,0.0,0.0,0.9809523809523809,0.01904761904761905
10907,108904044,2016,0.0,0.96,0.0,0.0,0,100,0.02,0.05,0.0,0.9,0.05
10908,108904044,2017,0.0,0.9765625,0.0,0.0,0,128,0.0078125,0.015625,0.0,0.9765625,0.0078125
10909,108904044,2018,0.0,0.9066666666666666,0.0,0.0,0,75,0.013333333333333334,0.0,0.013333333333333334,0.9866666666666667,0.0
10910,108904044,2019,0.0,0.92,0.0,0.0,0,100,0.02,0.02,0.01,0.97,0.0
10911,108904044,2021,0.0,0.4827586206896552,1.0,1.0,0,87,0.2413793103448276,0.05747126436781609,0.011494252873563218,0.896551724137931,0.034482758620689655
10912,108904044,2022,0.0,0.9178082191780822,0.0,0.0,0,73,0.273972602739726,0.0273972602739726,0.0,0.9315068493150684,0.0273972602739726
10913,108904045,2015,0.0,0.8431372549019608,0.0,0.0,0,102,0.0,0.0,0.0,1.0,0.0
10914,108904045,2016,0.0,0.75,0.0,0.0,0,108,0.027777777777777776,0.018518518518518517,0.0,0.9814814814814815,0.0
10915,108904045,2017,0.0,0.8548387096774194,0.0,0.0,0,124,0.0,0.008064516129032258,0.0,0.9919354838709677,0.0
10916,108904045,2018,0.0,0.8378378378378378,0.0,0.0,0,74,0.0,0.0,0.0,1.0,0.0
10917,108904045,2019,0.0,1.0,0.0,0.0,0,69,0.014492753623188406,0.0,0.0,1.0,0.0
10918,108904045,2021,0.0,0.3709677419354839,1.0,1.0,0,62,0.5483870967741935,0.0,0.0,1.0,0.0
10919,108904045,2022,0.0,0.9298245614035088,0.0,0.0,0,57,0.543859649122807,0.0,0.0,1.0,0.0
10920,108904046,2015,0.0,0.7964601769911505,0.0,0.0,0,113,0.0,0.008849557522123894,0.0,0.9823008849557522,0.0
10921,108904046,2016,0.0,0.4636363636363636,0.0,0.0,0,110,0.0,0.0,0.0,0.990909090909091,0.00909090909090909
10922,108904046,2017,0.0,0.9494949494949495,0.0,0.0,0,99,0.0,0.0,0.010101010101010102,0.98989898989899,0.0
10923,108904046,2018,0.0,0.8421052631578947,0.0,0.0,0,76,0.0,0.0,0.0,1.0,0.0
10924,108904046,2019,0.0,1.0,0.0,0.0,0,52,0.038461538461538464,0.07692307692307693,0.0,0.9230769230769231,0.0
10925,108904046,2021,0.0,0.32142857142857145,1.0,1.0,0,84,0.38095238095238093,0.0,0.0,0.9880952380952381,0.011904761904761904
10926,108904046,2022,0.0,0.7647058823529411,0.0,0.0,0,68,0.45588235294117646,0.014705882352941176,0.0,0.9852941176470589,0.0
10927,108904047,2015,0.0,0.7608695652173914,0.0,0.0,0,92,0.0,0.010869565217391304,0.0,0.9891304347826086,0.0
10928,108904047,2016,0.0,0.8106060606060606,0.0,0.0,0,132,0.0,0.022727272727272728,0.0,0.9772727272727273,0.0
10929,108904047,2017,0.0,0.9464285714285714,0.0,0.0,0,56,0.0,0.0,0.0,1.0,0.0
10930,108904047,2018,0.0,1.0,0.0,0.0,0,41,0.0,0.0,0.0,1.0,0.0
10931,108904047,2019,0.0,1.0,0.0,0.0,0,49,0.02040816326530612,0.0,0.0,1.0,0.0
10932,108904047,2021,0.0,0.5172413793103449,0.0,0.0,0,29,0.6896551724137931,0.0,0.0,1.0,0.0
10933,108904047,2022,0.0,0.9487179487179487,0.0,0.0,0,39,0.8717948717948718,0.0,0.0,1.0,0.0
10934,108904048,2015,0.0,0.9213483146067416,0.0,0.0,0,89,0.0,0.033707865168539325,0.0,0.9325842696629213,0.033707865168539325
10935,108904048,2016,0.0,0.9873417721518988,0.0,0.0,0,79,0.0,0.0,0.012658227848101266,0.9620253164556962,0.012658227848101266
10936,108904048,2017,0.0,1.0,0.0,0.0,0,82,0.0,0.036585365853658534,0.0,0.9512195121951219,0.012195121951219513
10937,108904048,2018,0.0,1.0,0.0,0.0,0,46,0.021739130434782608,0.0,0.0,1.0,0.0
10938,108904048,2019,0.0,1.0,0.0,0.0,0,82,0.036585365853658534,0.0,0.012195121951219513,0.975609756097561,0.0
10939,108904048,2021,0.0,0.524390243902439,1.0,1.0,0,82,0.4024390243902439,0.036585365853658534,0.012195121951219513,0.9512195121951219,0.0
10940,108904048,2022,0.0,0.9883720930232558,0.0,0.0,0,86,0.6162790697674418,0.011627906976744186,0.0,0.9883720930232558,0.0
10941,108904102,2015,0.0,0.5714285714285714,0.0,0.0,0,21,0.0,0.0,0.0,1.0,0.0
10942,108904102,2016,0.0,0.9444444444444444,0.0,0.0,0,18,0.0,0.0,0.0,1.0,0.0
10943,108904102,2017,0.0,0.7647058823529411,0.0,0.0,0,17,0.0,0.058823529411764705,0.0,0.9411764705882353,0.0
10944,108904102,2018,0.0,0.8666666666666667,0.0,0.0,0,15,0.0,0.0,0.0,1.0,0.0
10945,108904102,2019,0.0,0.9285714285714286,0.0,0.0,0,14,0.0,0.0,0.0,1.0,0.0
10946,108904102,2021,0.0,0.15789473684210525,0.0,0.0,0,19,0.47368421052631576,0.05263157894736842,0.0,0.9473684210526315,0.0
10947,108904102,2022,0.0,0.8421052631578947,0.0,0.0,0,19,0.5789473684210527,0.05263157894736842,0.0,0.9473684210526315,0.0
10948,108905001,2015,0.0,0.17410714285714285,0.0,0.0,0,224,0.0,0.004464285714285714,0.0,0.9955357142857143,0.0
10949,108905001,2016,0.0,0.19680851063829788,0.0,0.0,0,188,0.0,0.0,0.0,1.0,0.0
10950,108905001,2017,0.0,0.21825396825396826,0.0,0.0,0,252,0.003968253968253968,0.0,0.0,1.0,0.0
10951,108905001,2018,0.0,0.2868217054263566,0.0,0.0,0,258,0.003875968992248062,0.0,0.0,1.0,0.0
10952,108905001,2019,0.0,0.39338235294117646,0.0,0.0,0,272,0.022058823529411766,0.0,0.0,1.0,0.0
10953,108905001,2021,0.0,0.05555555555555555,1.0,1.0,0,144,0.4513888888888889,0.0,0.0,1.0,0.0
10954,108905001,2022,0.0,0.11176470588235295,0.0,0.0,0,340,0.4676470588235294,0.0029411764705882353,0.0,0.9941176470588236,0.0
10955,108905041,2015,0.0,0.6888888888888889,0.0,0.0,0,45,0.0,0.0,0.0,1.0,0.0
10956,108905041,2016,0.0,0.8253968253968254,0.0,0.0,0,63,0.0,0.0,0.0,1.0,0.0
10957,108905041,2017,0.0,0.8507462686567164,0.0,0.0,0,67,0.0,0.0,0.0,1.0,0.0
10958,108905041,2018,0.0,0.9655172413793104,0.0,0.0,0,58,0.0,0.0,0.0,1.0,0.0
10959,108905041,2019,0.0,1.0,0.0,0.0,0,41,0.0,0.0,0.0,1.0,0.0
10960,108905041,2021,0.0,0.7857142857142857,1.0,1.0,0,56,0.5714285714285714,0.0,0.0,1.0,0.0
10961,108905041,2022,0.0,0.8805970149253731,0.0,0.0,0,67,0.5223880597014925,0.0,0.0,1.0,0.0
10962,108906001,2015,0.0,0.3540489642184557,0.0,0.0,0,531,0.3672316384180791,0.03766478342749529,0.007532956685499058,0.9491525423728814,0.003766478342749529
10963,108906001,2016,0.0,0.45147679324894513,0.0,0.0,0,474,0.270042194092827,0.035864978902953586,0.006329113924050633,0.9472573839662447,0.008438818565400843
10964,108906001,2017,0.0,0.38697318007662834,0.0,0.0,0,522,0.3620689655172414,0.032567049808429116,0.0019157088122605363,0.9578544061302682,0.0
10965,108906001,2018,0.0,0.31990521327014215,0.0,0.0,0,422,0.4218009478672986,0.02843601895734597,0.004739336492890996,0.9597156398104265,0.0
10966,108906001,2019,0.0,0.5302713987473904,0.0,0.0,0,479,0.5302713987473904,0.027139874739039668,0.0041753653444676405,0.9457202505219207,0.016701461377870562
10967,108906001,2021,0.0,0.21492537313432836,1.0,1.0,0,335,0.5462686567164179,0.05970149253731343,0.0,0.9313432835820895,0.0029850746268656717
10968,108906001,2022,0.0,0.24271844660194175,0.0,0.0,0,412,0.6456310679611651,0.043689320388349516,0.0048543689320388345,0.9223300970873787,0.0024271844660194173
10969,108906002,2015,0.0,0.3929236499068901,0.0,0.0,0,537,0.37057728119180633,0.0335195530726257,0.0037243947858473,0.9534450651769087,0.0074487895716946
10970,108906002,2016,0.0,0.425531914893617,0.0,0.0,0,517,0.4158607350096712,0.0367504835589942,0.0,0.9458413926499033,0.01160541586073501
10971,108906002,2017,0.0,0.3761638733705773,0.0,0.0,0,537,0.4301675977653631,0.03910614525139665,0.00186219739292365,0.9515828677839852,0.0074487895716946
10972,108906002,2018,0.0,0.2689075630252101,0.0,0.0,0,476,0.40336134453781514,0.037815126050420166,0.004201680672268907,0.9516806722689075,0.004201680672268907
10973,108906002,2019,0.0,0.5034324942791762,0.0,0.0,0,437,0.5125858123569794,0.02288329519450801,0.004576659038901602,0.9633867276887872,0.002288329519450801
10974,108906002,2021,0.0,0.19243986254295534,1.0,1.0,0,291,0.46048109965635736,0.05154639175257732,0.006872852233676976,0.9381443298969072,0.003436426116838488
10975,108906002,2022,0.0,0.33035714285714285,0.0,0.0,0,448,0.5915178571428571,0.04017857142857143,0.006696428571428571,0.9441964285714286,0.002232142857142857
10976,108906006,2015,0.0,0.3125,0.0,0.0,0,448,0.33705357142857145,0.04241071428571429,0.004464285714285714,0.9441964285714286,0.006696428571428571
10977,108906006,2016,0.0,0.35306553911205074,0.0,0.0,0,473,0.4080338266384778,0.021141649048625793,0.0021141649048625794,0.9661733615221987,0.006342494714587738
10978,108906006,2017,0.0,0.363302752293578,0.0,0.0,0,545,0.44220183486238535,0.01651376146788991,0.001834862385321101,0.9706422018348624,0.005504587155963303
10979,108906006,2018,0.0,0.4180929095354523,0.0,0.0,0,409,0.46943765281173594,0.022004889975550123,0.004889975550122249,0.9657701711491442,0.004889975550122249
10980,108906006,2019,0.0,0.6333333333333333,0.0,0.0,0,420,0.530952380952381,0.02857142857142857,0.007142857142857143,0.9595238095238096,0.002380952380952381
10981,108906006,2021,0.0,0.1532033426183844,1.0,1.0,0,359,0.5459610027855153,0.033426183844011144,0.005571030640668524,0.9610027855153204,0.0
10982,108906006,2022,0.0,0.42900302114803623,0.0,0.0,0,331,0.5649546827794562,0.030211480362537766,0.0030211480362537764,0.9577039274924471,0.006042296072507553
10983,108906011,2015,0.0,0.4895833333333333,0.0,0.0,0,96,0.375,0.0,0.010416666666666666,0.9791666666666666,0.0
10984,108906011,2016,0.0,0.574468085106383,0.0,0.0,0,94,0.425531914893617,0.02127659574468085,0.0,0.9574468085106383,0.02127659574468085
10985,108906011,2017,0.0,0.7215189873417721,0.0,0.0,0,79,0.27848101265822783,0.012658227848101266,0.0,0.9873417721518988,0.0
10986,108906011,2018,0.0,0.9782608695652174,0.0,0.0,0,92,0.44565217391304346,0.0,0.0,0.9891304347826086,0.0
10987,108906011,2019,0.0,1.0,0.0,0.0,0,73,0.4931506849315068,0.0136986301369863,0.0136986301369863,0.958904109589041,0.0136986301369863
10988,108906011,2021,0.0,0.7169811320754716,1.0,1.0,0,53,0.5660377358490566,0.018867924528301886,0.0,0.9811320754716981,0.0
10989,108906011,2022,0.0,0.864406779661017,0.0,0.0,0,59,0.5423728813559322,0.01694915254237288,0.0,0.9322033898305084,0.01694915254237288
10990,108906042,2015,0.0,0.7894736842105263,0.0,0.0,0,19,0.42105263157894735,0.0,0.0,1.0,0.0
10991,108906042,2016,0.0,0.9655172413793104,0.0,0.0,0,29,0.5517241379310345,0.034482758620689655,0.0,0.9655172413793104,0.0
10992,108906042,2017,0.0,0.8163265306122449,0.0,0.0,0,49,0.5918367346938775,0.0,0.0,1.0,0.0
10993,108906042,2018,0.0,0.9523809523809523,0.0,0.0,0,21,0.5238095238095238,0.0,0.0,1.0,0.0
10994,108906042,2019,0.0,0.9166666666666666,0.0,0.0,0,24,0.5416666666666666,0.0,0.041666666666666664,0.9583333333333334,0.0
10995,108906042,2021,0.0,0.45454545454545453,0.0,0.0,0,44,0.8636363636363636,0.0,0.0,0.9772727272727273,0.022727272727272728
10996,108906042,2022,0.0,0.9761904761904762,0.0,0.0,0,42,0.7380952380952381,0.047619047619047616,0.0,0.9523809523809523,0.0
10997,108906044,2015,0.0,0.9354838709677419,0.0,0.0,0,31,0.25806451612903225,0.03225806451612903,0.0,0.967741935483871,0.0
10998,108906044,2016,0.0,0.9555555555555556,0.0,0.0,0,45,0.37777777777777777,0.0,0.0,1.0,0.0
10999,108906044,2017,0.0,0.9428571428571428,0.0,0.0,0,70,0.4714285714285714,0.014285714285714285,0.0,0.9857142857142858,0.0
11000,108906044,2018,0.0,0.9767441860465116,0.0,0.0,0,43,0.5116279069767442,0.0,0.0,1.0,0.0
11001,108906044,2019,0.0,1.0,0.0,0.0,0,49,0.5918367346938775,0.0,0.0,1.0,0.0
11002,108906044,2021,0.0,0.6363636363636364,1.0,1.0,0,55,0.5272727272727272,0.0,0.0,1.0,0.0
11003,108906044,2022,0.0,0.98,0.0,0.0,0,50,0.72,0.0,0.0,1.0,0.0
